Random seed for torch and numpy: 4529
Epoch 4314/5001 | Loss: 2483.181885 | Time: 1.4867 sec
Epoch 4315/5001 | Loss: 2483.183105 | Time: 1.5010 sec
Epoch 4316/5001 | Loss: 2483.184082 | Time: 1.5266 sec
Epoch 4317/5001 | Loss: 2483.183105 | Time: 1.4508 sec
Epoch 4318/5001 | Loss: 2483.190918 | Time: 1.6137 sec
Epoch 4319/5001 | Loss: 2483.199951 | Time: 1.6091 sec
Epoch 4320/5001 | Loss: 2483.220947 | Time: 1.7103 sec
Epoch 4321/5001 | Loss: 2483.222656 | Time: 1.5826 sec
Epoch 4322/5001 | Loss: 2483.242676 | Time: 1.6258 sec
Epoch 4323/5001 | Loss: 2483.220703 | Time: 1.7290 sec
Epoch 4324/5001 | Loss: 2483.206055 | Time: 1.5642 sec
Epoch 4325/5001 | Loss: 2483.175781 | Time: 1.6021 sec
Epoch 4326/5001 | Loss: 2483.149658 | Time: 1.8003 sec
Epoch 4327/5001 | Loss: 2483.149902 | Time: 1.5849 sec
Epoch 4328/5001 | Loss: 2483.165527 | Time: 1.7514 sec
Epoch 4329/5001 | Loss: 2483.170166 | Time: 1.5197 sec
Epoch 4330/5001 | Loss: 2483.156738 | Time: 1.6206 sec
Epoch 4331/5001 | Loss: 2483.139648 | Time: 1.4909 sec
Epoch 4332/5001 | Loss: 2483.131348 | Time: 1.5364 sec
Epoch 4333/5001 | Loss: 2483.138672 | Time: 1.5240 sec
Epoch 4334/5001 | Loss: 2483.145264 | Time: 1.5089 sec
Epoch 4335/5001 | Loss: 2483.143799 | Time: 1.4896 sec
Epoch 4336/5001 | Loss: 2483.130859 | Time: 1.5084 sec
Epoch 4337/5001 | Loss: 2483.118896 | Time: 1.6009 sec
Epoch 4338/5001 | Loss: 2483.117676 | Time: 1.5607 sec
Epoch 4339/5001 | Loss: 2483.123291 | Time: 1.5512 sec
Epoch 4340/5001 | Loss: 2483.126465 | Time: 1.6167 sec
Epoch 4341/5001 | Loss: 2483.124023 | Time: 1.5332 sec
Epoch 4342/5001 | Loss: 2483.118652 | Time: 1.5201 sec
Epoch 4343/5001 | Loss: 2483.109375 | Time: 1.6210 sec
Epoch 4344/5001 | Loss: 2483.102783 | Time: 1.4677 sec
Epoch 4345/5001 | Loss: 2483.096924 | Time: 1.4811 sec
Epoch 4346/5001 | Loss: 2483.094971 | Time: 1.5073 sec
Epoch 4347/5001 | Loss: 2483.094971 | Time: 1.4742 sec
Epoch 4348/5001 | Loss: 2483.093506 | Time: 1.5399 sec
Epoch 4349/5001 | Loss: 2483.092773 | Time: 1.5320 sec
Epoch 4350/5001 | Loss: 2483.092041 | Time: 1.6151 sec
Epoch 4351/5001 | Loss: 2483.094238 | Time: 1.5905 sec
Epoch 4352/5001 | Loss: 2483.097900 | Time: 1.5339 sec
Epoch 4353/5001 | Loss: 2483.099365 | Time: 1.5237 sec
Epoch 4354/5001 | Loss: 2483.110596 | Time: 1.5771 sec
Epoch 4355/5001 | Loss: 2483.122559 | Time: 1.5151 sec
Epoch 4356/5001 | Loss: 2483.159912 | Time: 1.5295 sec
Epoch 4357/5001 | Loss: 2483.170654 | Time: 1.6003 sec
Epoch 4358/5001 | Loss: 2483.225098 | Time: 1.5423 sec
Epoch 4359/5001 | Loss: 2483.223389 | Time: 1.6106 sec
Epoch 4360/5001 | Loss: 2483.284668 | Time: 1.6457 sec
Epoch 4361/5001 | Loss: 2483.237305 | Time: 1.5379 sec
Epoch 4362/5001 | Loss: 2483.218750 | Time: 1.5127 sec
Epoch 4363/5001 | Loss: 2483.142090 | Time: 1.6287 sec
Epoch 4364/5001 | Loss: 2483.091797 | Time: 1.5422 sec
Epoch 4365/5001 | Loss: 2483.052002 | Time: 1.5394 sec
Epoch 4366/5001 | Loss: 2483.053467 | Time: 1.5603 sec
Epoch 4367/5001 | Loss: 2483.080811 | Time: 1.5945 sec
Epoch 4368/5001 | Loss: 2483.094238 | Time: 1.5133 sec
Epoch 4369/5001 | Loss: 2483.084473 | Time: 1.5147 sec
Epoch 4370/5001 | Loss: 2483.053711 | Time: 1.6083 sec
Epoch 4371/5001 | Loss: 2483.033936 | Time: 1.5463 sec
Epoch 4372/5001 | Loss: 2483.035889 | Time: 1.5046 sec
Epoch 4373/5001 | Loss: 2483.048828 | Time: 1.6168 sec
Epoch 4374/5001 | Loss: 2483.053467 | Time: 1.4085 sec
Epoch 4375/5001 | Loss: 2483.042236 | Time: 1.5267 sec
Epoch 4376/5001 | Loss: 2483.024170 | Time: 1.5479 sec
Epoch 4377/5001 | Loss: 2483.015625 | Time: 1.6026 sec
Epoch 4378/5001 | Loss: 2483.020752 | Time: 1.5385 sec
Epoch 4379/5001 | Loss: 2483.028320 | Time: 1.5429 sec
Epoch 4380/5001 | Loss: 2483.041748 | Time: 1.6120 sec
Epoch 4381/5001 | Loss: 2483.044922 | Time: 1.5321 sec
Epoch 4382/5001 | Loss: 2483.041016 | Time: 1.5900 sec
Epoch 4383/5001 | Loss: 2483.045410 | Time: 1.6165 sec
Epoch 4384/5001 | Loss: 2483.049561 | Time: 1.5301 sec
Epoch 4385/5001 | Loss: 2483.069336 | Time: 1.5158 sec
Epoch 4386/5001 | Loss: 2483.063965 | Time: 1.5132 sec
Epoch 4387/5001 | Loss: 2483.074463 | Time: 1.6075 sec
Epoch 4388/5001 | Loss: 2483.057617 | Time: 1.5537 sec
Epoch 4389/5001 | Loss: 2483.054443 | Time: 1.5346 sec
Epoch 4390/5001 | Loss: 2483.032227 | Time: 1.6185 sec
Epoch 4391/5001 | Loss: 2483.016846 | Time: 1.5501 sec
Epoch 4392/5001 | Loss: 2482.990967 | Time: 1.5501 sec
Epoch 4393/5001 | Loss: 2482.974121 | Time: 1.6078 sec
Epoch 4394/5001 | Loss: 2482.973877 | Time: 1.3888 sec
Epoch 4395/5001 | Loss: 2482.983154 | Time: 1.4041 sec
Epoch 4396/5001 | Loss: 2482.990479 | Time: 1.4348 sec
Epoch 4397/5001 | Loss: 2482.988037 | Time: 1.5971 sec
Epoch 4398/5001 | Loss: 2482.976318 | Time: 1.5205 sec
Epoch 4399/5001 | Loss: 2482.961426 | Time: 1.5338 sec
Epoch 4400/5001 | Loss: 2482.953857 | Time: 1.5255 sec
Epoch 4401/5001 | Loss: 2482.955078 | Time: 1.4776 sec
Epoch 4402/5001 | Loss: 2482.959473 | Time: 1.3089 sec
Epoch 4403/5001 | Loss: 2482.964844 | Time: 1.4864 sec
Epoch 4404/5001 | Loss: 2482.969971 | Time: 1.5191 sec
Epoch 4405/5001 | Loss: 2482.972900 | Time: 1.5120 sec
Epoch 4406/5001 | Loss: 2482.982422 | Time: 1.5371 sec
Epoch 4407/5001 | Loss: 2483.012939 | Time: 1.6485 sec
Epoch 4408/5001 | Loss: 2483.033691 | Time: 1.5337 sec
Epoch 4409/5001 | Loss: 2483.124756 | Time: 1.4951 sec
Epoch 4410/5001 | Loss: 2483.170654 | Time: 1.6117 sec
Epoch 4411/5001 | Loss: 2483.350830 | Time: 1.5403 sec
Epoch 4412/5001 | Loss: 2483.189209 | Time: 1.4770 sec
Epoch 4413/5001 | Loss: 2483.139160 | Time: 1.5031 sec
Epoch 4414/5001 | Loss: 2483.008545 | Time: 1.4229 sec
Epoch 4415/5001 | Loss: 2482.941406 | Time: 1.5015 sec
Epoch 4416/5001 | Loss: 2482.916504 | Time: 1.3683 sec
Epoch 4417/5001 | Loss: 2482.941406 | Time: 1.4560 sec
Epoch 4418/5001 | Loss: 2482.976318 | Time: 1.4198 sec
Epoch 4419/5001 | Loss: 2482.973389 | Time: 1.4135 sec
Epoch 4420/5001 | Loss: 2482.944580 | Time: 1.6074 sec
Epoch 4421/5001 | Loss: 2482.912354 | Time: 1.5176 sec
Epoch 4422/5001 | Loss: 2482.902100 | Time: 1.5205 sec
Epoch 4423/5001 | Loss: 2482.912598 | Time: 1.6106 sec
Epoch 4424/5001 | Loss: 2482.931885 | Time: 1.5366 sec
Epoch 4425/5001 | Loss: 2482.933838 | Time: 1.3914 sec
Epoch 4426/5001 | Loss: 2482.920898 | Time: 1.3591 sec
Epoch 4427/5001 | Loss: 2482.898438 | Time: 1.6468 sec
Epoch 4428/5001 | Loss: 2482.884277 | Time: 1.5444 sec
Epoch 4429/5001 | Loss: 2482.884277 | Time: 1.5182 sec
Epoch 4430/5001 | Loss: 2482.893799 | Time: 1.6121 sec
Epoch 4431/5001 | Loss: 2482.914551 | Time: 1.5171 sec
Epoch 4432/5001 | Loss: 2482.926025 | Time: 1.5501 sec
Epoch 4433/5001 | Loss: 2482.924316 | Time: 1.6376 sec
Epoch 4434/5001 | Loss: 2482.937744 | Time: 1.5238 sec
Epoch 4435/5001 | Loss: 2482.936035 | Time: 1.5290 sec
Epoch 4436/5001 | Loss: 2482.961914 | Time: 1.5457 sec
Epoch 4437/5001 | Loss: 2482.955811 | Time: 1.4452 sec
Epoch 4438/5001 | Loss: 2482.990479 | Time: 1.4418 sec
Epoch 4439/5001 | Loss: 2482.968506 | Time: 1.4833 sec
Epoch 4440/5001 | Loss: 2482.984375 | Time: 1.5945 sec
Epoch 4441/5001 | Loss: 2482.942627 | Time: 1.5161 sec
Epoch 4442/5001 | Loss: 2482.918945 | Time: 1.5216 sec
Epoch 4443/5001 | Loss: 2482.878174 | Time: 1.5532 sec
Epoch 4444/5001 | Loss: 2482.847656 | Time: 1.5806 sec
Epoch 4445/5001 | Loss: 2482.842773 | Time: 1.4708 sec
Epoch 4446/5001 | Loss: 2482.860352 | Time: 1.5123 sec
Epoch 4447/5001 | Loss: 2482.876709 | Time: 1.6021 sec
Epoch 4448/5001 | Loss: 2482.876221 | Time: 1.4713 sec
Epoch 4449/5001 | Loss: 2482.865479 | Time: 1.5181 sec
Epoch 4450/5001 | Loss: 2482.843994 | Time: 1.6295 sec
Epoch 4451/5001 | Loss: 2482.827148 | Time: 1.5394 sec
Epoch 4452/5001 | Loss: 2482.821533 | Time: 1.5348 sec
Epoch 4453/5001 | Loss: 2482.823975 | Time: 1.5318 sec
Epoch 4454/5001 | Loss: 2482.829590 | Time: 1.5655 sec
Epoch 4455/5001 | Loss: 2482.833984 | Time: 1.5225 sec
Epoch 4456/5001 | Loss: 2482.833008 | Time: 1.5436 sec
Epoch 4457/5001 | Loss: 2482.840088 | Time: 1.5992 sec
Epoch 4458/5001 | Loss: 2482.843018 | Time: 1.5385 sec
Epoch 4459/5001 | Loss: 2482.846924 | Time: 1.5594 sec
Epoch 4460/5001 | Loss: 2482.852295 | Time: 1.5158 sec
Epoch 4461/5001 | Loss: 2482.852295 | Time: 1.6173 sec
Epoch 4462/5001 | Loss: 2482.882812 | Time: 1.5770 sec
Epoch 4463/5001 | Loss: 2482.898682 | Time: 1.4876 sec
Epoch 4464/5001 | Loss: 2482.976562 | Time: 1.6727 sec
Epoch 4465/5001 | Loss: 2483.028809 | Time: 1.5667 sec
Epoch 4466/5001 | Loss: 2483.223633 | Time: 1.5262 sec
Epoch 4467/5001 | Loss: 2483.088379 | Time: 1.6275 sec
Epoch 4468/5001 | Loss: 2483.174805 | Time: 1.5531 sec
Epoch 4469/5001 | Loss: 2482.987549 | Time: 1.5334 sec
Epoch 4470/5001 | Loss: 2482.882324 | Time: 1.5811 sec
Epoch 4471/5001 | Loss: 2482.791016 | Time: 1.3832 sec
Epoch 4472/5001 | Loss: 2482.783691 | Time: 1.5152 sec
Epoch 4473/5001 | Loss: 2482.843750 | Time: 1.5448 sec
Epoch 4474/5001 | Loss: 2482.889648 | Time: 1.6157 sec
Epoch 4475/5001 | Loss: 2482.917480 | Time: 1.5416 sec
Epoch 4476/5001 | Loss: 2482.849609 | Time: 1.4717 sec
Epoch 4477/5001 | Loss: 2482.789795 | Time: 1.5570 sec
Epoch 4478/5001 | Loss: 2482.760254 | Time: 1.4478 sec
Epoch 4479/5001 | Loss: 2482.772217 | Time: 1.4904 sec
Epoch 4480/5001 | Loss: 2482.798584 | Time: 1.6030 sec
Epoch 4481/5001 | Loss: 2482.809082 | Time: 1.5068 sec
Epoch 4482/5001 | Loss: 2482.797363 | Time: 1.5151 sec
Epoch 4483/5001 | Loss: 2482.772705 | Time: 1.5180 sec
Epoch 4484/5001 | Loss: 2482.746582 | Time: 1.6194 sec
Epoch 4485/5001 | Loss: 2482.738770 | Time: 1.5179 sec
Epoch 4486/5001 | Loss: 2482.745850 | Time: 1.4999 sec
Epoch 4487/5001 | Loss: 2482.758301 | Time: 1.5900 sec
Epoch 4488/5001 | Loss: 2482.776855 | Time: 1.4611 sec
Epoch 4489/5001 | Loss: 2482.800293 | Time: 1.3878 sec
Epoch 4490/5001 | Loss: 2482.802002 | Time: 1.5997 sec
Epoch 4491/5001 | Loss: 2482.831299 | Time: 1.5307 sec
Epoch 4492/5001 | Loss: 2482.819336 | Time: 1.5112 sec
Epoch 4493/5001 | Loss: 2482.845215 | Time: 1.5099 sec
Epoch 4494/5001 | Loss: 2482.818115 | Time: 1.6213 sec
Epoch 4495/5001 | Loss: 2482.826660 | Time: 1.5470 sec
Epoch 4496/5001 | Loss: 2482.795898 | Time: 1.5300 sec
Epoch 4497/5001 | Loss: 2482.801514 | Time: 1.4850 sec
Epoch 4498/5001 | Loss: 2482.772949 | Time: 1.4646 sec
Epoch 4499/5001 | Loss: 2482.744629 | Time: 1.3986 sec
Epoch 4500/5001 | Loss: 2482.716309 | Time: 1.5855 sec
Epoch 4501/5001 | Loss: 2482.699219 | Time: 1.5396 sec
Epoch 4502/5001 | Loss: 2482.697266 | Time: 1.5368 sec
Epoch 4503/5001 | Loss: 2482.710938 | Time: 1.5600 sec
Epoch 4504/5001 | Loss: 2482.725586 | Time: 1.5953 sec
Epoch 4505/5001 | Loss: 2482.727783 | Time: 1.5325 sec
Epoch 4506/5001 | Loss: 2482.721680 | Time: 1.5504 sec
Epoch 4507/5001 | Loss: 2482.710205 | Time: 1.6191 sec
Epoch 4508/5001 | Loss: 2482.694092 | Time: 1.5669 sec
Epoch 4509/5001 | Loss: 2482.680664 | Time: 1.5505 sec
Epoch 4510/5001 | Loss: 2482.673584 | Time: 1.6182 sec
Epoch 4511/5001 | Loss: 2482.670166 | Time: 1.5532 sec
Epoch 4512/5001 | Loss: 2482.668213 | Time: 1.4106 sec
Epoch 4513/5001 | Loss: 2482.666504 | Time: 1.5331 sec
Epoch 4514/5001 | Loss: 2482.666260 | Time: 1.6552 sec
Epoch 4515/5001 | Loss: 2482.669678 | Time: 1.5192 sec
Epoch 4516/5001 | Loss: 2482.683594 | Time: 1.5435 sec
Epoch 4517/5001 | Loss: 2482.716797 | Time: 1.6194 sec
Epoch 4518/5001 | Loss: 2482.764404 | Time: 1.5399 sec
Epoch 4519/5001 | Loss: 2482.949219 | Time: 1.5384 sec
Epoch 4520/5001 | Loss: 2483.032227 | Time: 1.6113 sec
Epoch 4521/5001 | Loss: 2483.631104 | Time: 1.5513 sec
Epoch 4522/5001 | Loss: 2483.199707 | Time: 1.5304 sec
Epoch 4523/5001 | Loss: 2483.340332 | Time: 1.5420 sec
Epoch 4524/5001 | Loss: 2482.814453 | Time: 1.6137 sec
Epoch 4525/5001 | Loss: 2482.641846 | Time: 1.4799 sec
Epoch 4526/5001 | Loss: 2482.742188 | Time: 1.4765 sec
Epoch 4527/5001 | Loss: 2482.953857 | Time: 1.5025 sec
Epoch 4528/5001 | Loss: 2483.268799 | Time: 1.4945 sec
Epoch 4529/5001 | Loss: 2482.915771 | Time: 1.4945 sec
Epoch 4530/5001 | Loss: 2482.713379 | Time: 1.5037 sec
Epoch 4531/5001 | Loss: 2482.636719 | Time: 1.5104 sec
Epoch 4532/5001 | Loss: 2482.729492 | Time: 1.5132 sec
Epoch 4533/5001 | Loss: 2482.885742 | Time: 1.5494 sec
Epoch 4534/5001 | Loss: 2482.780273 | Time: 1.6024 sec
Epoch 4535/5001 | Loss: 2482.669434 | Time: 1.5393 sec
Epoch 4536/5001 | Loss: 2482.620361 | Time: 1.3797 sec
Epoch 4537/5001 | Loss: 2482.657227 | Time: 1.5538 sec
Epoch 4538/5001 | Loss: 2482.723389 | Time: 1.5289 sec
Epoch 4539/5001 | Loss: 2482.706299 | Time: 1.5019 sec
Epoch 4540/5001 | Loss: 2482.666016 | Time: 1.5921 sec
Epoch 4541/5001 | Loss: 2482.612793 | Time: 1.5533 sec
Epoch 4542/5001 | Loss: 2482.597168 | Time: 1.5259 sec
Epoch 4543/5001 | Loss: 2482.618652 | Time: 1.5325 sec
Epoch 4544/5001 | Loss: 2482.650635 | Time: 1.5452 sec
Epoch 4545/5001 | Loss: 2482.686035 | Time: 1.4581 sec
Epoch 4546/5001 | Loss: 2482.693359 | Time: 1.4934 sec
Epoch 4547/5001 | Loss: 2482.691406 | Time: 1.5134 sec
Epoch 4548/5001 | Loss: 2482.649658 | Time: 1.5381 sec
Epoch 4549/5001 | Loss: 2482.612549 | Time: 1.5437 sec
Epoch 4550/5001 | Loss: 2482.583984 | Time: 1.5356 sec
Epoch 4551/5001 | Loss: 2482.567627 | Time: 1.6059 sec
Epoch 4552/5001 | Loss: 2482.570312 | Time: 1.5050 sec
Epoch 4553/5001 | Loss: 2482.592285 | Time: 1.5456 sec
Epoch 4554/5001 | Loss: 2482.619385 | Time: 1.6489 sec
Epoch 4555/5001 | Loss: 2482.634521 | Time: 1.5451 sec
Epoch 4556/5001 | Loss: 2482.646240 | Time: 1.5325 sec
Epoch 4557/5001 | Loss: 2482.630615 | Time: 1.5979 sec
Epoch 4558/5001 | Loss: 2482.615479 | Time: 1.5113 sec
Epoch 4559/5001 | Loss: 2482.592041 | Time: 1.5033 sec
Epoch 4560/5001 | Loss: 2482.570557 | Time: 1.5403 sec
Epoch 4561/5001 | Loss: 2482.549316 | Time: 1.5991 sec
Epoch 4562/5001 | Loss: 2482.538574 | Time: 1.5444 sec
Epoch 4563/5001 | Loss: 2482.534180 | Time: 1.5521 sec
Epoch 4564/5001 | Loss: 2482.532715 | Time: 1.6086 sec
Epoch 4565/5001 | Loss: 2482.531982 | Time: 1.5306 sec
Epoch 4566/5001 | Loss: 2482.532959 | Time: 1.5317 sec
Epoch 4567/5001 | Loss: 2482.534180 | Time: 1.5445 sec
Epoch 4568/5001 | Loss: 2482.539062 | Time: 1.5787 sec
Epoch 4569/5001 | Loss: 2482.542969 | Time: 1.5348 sec
Epoch 4570/5001 | Loss: 2482.550049 | Time: 1.5639 sec
Epoch 4571/5001 | Loss: 2482.569824 | Time: 1.5945 sec
Epoch 4572/5001 | Loss: 2482.595459 | Time: 1.5169 sec
Epoch 4573/5001 | Loss: 2482.693359 | Time: 1.5442 sec
Epoch 4574/5001 | Loss: 2482.701660 | Time: 1.6114 sec
Epoch 4575/5001 | Loss: 2482.827148 | Time: 1.5175 sec
Epoch 4576/5001 | Loss: 2482.770020 | Time: 1.5380 sec
Epoch 4577/5001 | Loss: 2482.867188 | Time: 1.5967 sec
Epoch 4578/5001 | Loss: 2482.724854 | Time: 1.5454 sec
Epoch 4579/5001 | Loss: 2482.664307 | Time: 1.5264 sec
Epoch 4580/5001 | Loss: 2482.538818 | Time: 1.5363 sec
Epoch 4581/5001 | Loss: 2482.491455 | Time: 1.5983 sec
Epoch 4582/5001 | Loss: 2482.519287 | Time: 1.5734 sec
Epoch 4583/5001 | Loss: 2482.587891 | Time: 1.5466 sec
Epoch 4584/5001 | Loss: 2482.654297 | Time: 1.6215 sec
Epoch 4585/5001 | Loss: 2482.599121 | Time: 1.5542 sec
Epoch 4586/5001 | Loss: 2482.543213 | Time: 1.5498 sec
Epoch 4587/5001 | Loss: 2482.487549 | Time: 1.5443 sec
Epoch 4588/5001 | Loss: 2482.477051 | Time: 1.3828 sec
Epoch 4589/5001 | Loss: 2482.501709 | Time: 1.4874 sec
Epoch 4590/5001 | Loss: 2482.525391 | Time: 1.4688 sec
Epoch 4591/5001 | Loss: 2482.536865 | Time: 1.5880 sec
Epoch 4592/5001 | Loss: 2482.527100 | Time: 1.4760 sec
Epoch 4593/5001 | Loss: 2482.510742 | Time: 1.3863 sec
Epoch 4594/5001 | Loss: 2482.490967 | Time: 1.4740 sec
Epoch 4595/5001 | Loss: 2482.474609 | Time: 1.4460 sec
Epoch 4596/5001 | Loss: 2482.457031 | Time: 1.5218 sec
Epoch 4597/5001 | Loss: 2482.445068 | Time: 1.5761 sec
Epoch 4598/5001 | Loss: 2482.444336 | Time: 1.5628 sec
Epoch 4599/5001 | Loss: 2482.455078 | Time: 1.3416 sec
Epoch 4600/5001 | Loss: 2482.486328 | Time: 1.4167 sec
Epoch 4601/5001 | Loss: 2482.523926 | Time: 1.4145 sec
Epoch 4602/5001 | Loss: 2482.639404 | Time: 1.5059 sec
Epoch 4603/5001 | Loss: 2482.635010 | Time: 1.5330 sec
Epoch 4604/5001 | Loss: 2482.713379 | Time: 1.6109 sec
Epoch 4605/5001 | Loss: 2482.646973 | Time: 1.5343 sec
Epoch 4606/5001 | Loss: 2482.656738 | Time: 1.5245 sec
Epoch 4607/5001 | Loss: 2482.565918 | Time: 1.6010 sec
Epoch 4608/5001 | Loss: 2482.538330 | Time: 1.5674 sec
Epoch 4609/5001 | Loss: 2482.476074 | Time: 1.5399 sec
Epoch 4610/5001 | Loss: 2482.431152 | Time: 1.5185 sec
Epoch 4611/5001 | Loss: 2482.407715 | Time: 1.6838 sec
Epoch 4612/5001 | Loss: 2482.417480 | Time: 1.5136 sec
Epoch 4613/5001 | Loss: 2482.442871 | Time: 1.5713 sec
Epoch 4614/5001 | Loss: 2482.451416 | Time: 1.6388 sec
Epoch 4615/5001 | Loss: 2482.457520 | Time: 1.5200 sec
Epoch 4616/5001 | Loss: 2482.455566 | Time: 1.5345 sec
Epoch 4617/5001 | Loss: 2482.451660 | Time: 1.6199 sec
Epoch 4618/5001 | Loss: 2482.434814 | Time: 1.5482 sec
Epoch 4619/5001 | Loss: 2482.423828 | Time: 1.5244 sec
Epoch 4620/5001 | Loss: 2482.395996 | Time: 1.5302 sec
Epoch 4621/5001 | Loss: 2482.380371 | Time: 1.5830 sec
Epoch 4622/5001 | Loss: 2482.370850 | Time: 1.5360 sec
Epoch 4623/5001 | Loss: 2482.366455 | Time: 1.4668 sec
Epoch 4624/5001 | Loss: 2482.367188 | Time: 1.4991 sec
Epoch 4625/5001 | Loss: 2482.369385 | Time: 1.5090 sec
Epoch 4626/5001 | Loss: 2482.372314 | Time: 1.4653 sec
Epoch 4627/5001 | Loss: 2482.382568 | Time: 1.6059 sec
Epoch 4628/5001 | Loss: 2482.398438 | Time: 1.5245 sec
Epoch 4629/5001 | Loss: 2482.410400 | Time: 1.5248 sec
Epoch 4630/5001 | Loss: 2482.442383 | Time: 1.5378 sec
Epoch 4631/5001 | Loss: 2482.461914 | Time: 1.6050 sec
Epoch 4632/5001 | Loss: 2482.580811 | Time: 1.5290 sec
Epoch 4633/5001 | Loss: 2482.632812 | Time: 1.5661 sec
Epoch 4634/5001 | Loss: 2482.891846 | Time: 1.6134 sec
Epoch 4635/5001 | Loss: 2482.701172 | Time: 1.5297 sec
Epoch 4636/5001 | Loss: 2482.724121 | Time: 1.5489 sec
Epoch 4637/5001 | Loss: 2482.497803 | Time: 1.6205 sec
Epoch 4638/5001 | Loss: 2482.385010 | Time: 1.5404 sec
Epoch 4639/5001 | Loss: 2482.326172 | Time: 1.5531 sec
Epoch 4640/5001 | Loss: 2482.345703 | Time: 1.5493 sec
Epoch 4641/5001 | Loss: 2482.406982 | Time: 1.6184 sec
Epoch 4642/5001 | Loss: 2482.420898 | Time: 1.5488 sec
Epoch 4643/5001 | Loss: 2482.419434 | Time: 1.5448 sec
Epoch 4644/5001 | Loss: 2482.362793 | Time: 1.6134 sec
Epoch 4645/5001 | Loss: 2482.322510 | Time: 1.5086 sec
Epoch 4646/5001 | Loss: 2482.305420 | Time: 1.5338 sec
Epoch 4647/5001 | Loss: 2482.314697 | Time: 1.5054 sec
Epoch 4648/5001 | Loss: 2482.331543 | Time: 1.4914 sec
Epoch 4649/5001 | Loss: 2482.333252 | Time: 1.5716 sec
Epoch 4650/5001 | Loss: 2482.330566 | Time: 1.5322 sec
Epoch 4651/5001 | Loss: 2482.312988 | Time: 1.5762 sec
Epoch 4652/5001 | Loss: 2482.296143 | Time: 1.5387 sec
Epoch 4653/5001 | Loss: 2482.284180 | Time: 1.5401 sec
Epoch 4654/5001 | Loss: 2482.280029 | Time: 1.6395 sec
Epoch 4655/5001 | Loss: 2482.286377 | Time: 1.5326 sec
Epoch 4656/5001 | Loss: 2482.310059 | Time: 1.5283 sec
Epoch 4657/5001 | Loss: 2482.357422 | Time: 1.5247 sec
Epoch 4658/5001 | Loss: 2482.412598 | Time: 1.6525 sec
Epoch 4659/5001 | Loss: 2482.588623 | Time: 1.5526 sec
Epoch 4660/5001 | Loss: 2482.656738 | Time: 1.5407 sec
Epoch 4661/5001 | Loss: 2483.113770 | Time: 1.6405 sec
Epoch 4662/5001 | Loss: 2482.774414 | Time: 1.5152 sec
Epoch 4663/5001 | Loss: 2482.864990 | Time: 1.5152 sec
Epoch 4664/5001 | Loss: 2482.465332 | Time: 1.6910 sec
Epoch 4665/5001 | Loss: 2482.287842 | Time: 1.5254 sec
Epoch 4666/5001 | Loss: 2482.260986 | Time: 1.5520 sec
Epoch 4667/5001 | Loss: 2482.334961 | Time: 1.3508 sec
Epoch 4668/5001 | Loss: 2482.450684 | Time: 1.6070 sec
Epoch 4669/5001 | Loss: 2482.422607 | Time: 1.5376 sec
Epoch 4670/5001 | Loss: 2482.360352 | Time: 1.5507 sec
Epoch 4671/5001 | Loss: 2482.261230 | Time: 1.5901 sec
Epoch 4672/5001 | Loss: 2482.251465 | Time: 1.5434 sec
Epoch 4673/5001 | Loss: 2482.316895 | Time: 1.5062 sec
Epoch 4674/5001 | Loss: 2482.359131 | Time: 1.5473 sec
Epoch 4675/5001 | Loss: 2482.382324 | Time: 1.5984 sec
Epoch 4676/5001 | Loss: 2482.316406 | Time: 1.5399 sec
Epoch 4677/5001 | Loss: 2482.262695 | Time: 1.5475 sec
Epoch 4678/5001 | Loss: 2482.226074 | Time: 1.6234 sec
Epoch 4679/5001 | Loss: 2482.221436 | Time: 1.5485 sec
Epoch 4680/5001 | Loss: 2482.241211 | Time: 1.5361 sec
Epoch 4681/5001 | Loss: 2482.261719 | Time: 1.6132 sec
Epoch 4682/5001 | Loss: 2482.281982 | Time: 1.5276 sec
Epoch 4683/5001 | Loss: 2482.289062 | Time: 1.4948 sec
Epoch 4684/5001 | Loss: 2482.300537 | Time: 1.5384 sec
Epoch 4685/5001 | Loss: 2482.277832 | Time: 1.3580 sec
Epoch 4686/5001 | Loss: 2482.258301 | Time: 1.5294 sec
Epoch 4687/5001 | Loss: 2482.231445 | Time: 1.4063 sec
Epoch 4688/5001 | Loss: 2482.212158 | Time: 1.6172 sec
Epoch 4689/5001 | Loss: 2482.196777 | Time: 1.5310 sec
Epoch 4690/5001 | Loss: 2482.186523 | Time: 1.5449 sec
Epoch 4691/5001 | Loss: 2482.184326 | Time: 1.4811 sec
Epoch 4692/5001 | Loss: 2482.188232 | Time: 1.4870 sec
Epoch 4693/5001 | Loss: 2482.199951 | Time: 1.4821 sec
Epoch 4694/5001 | Loss: 2482.223389 | Time: 1.6202 sec
Epoch 4695/5001 | Loss: 2482.256592 | Time: 1.5114 sec
Epoch 4696/5001 | Loss: 2482.296143 | Time: 1.5621 sec
Epoch 4697/5001 | Loss: 2482.426025 | Time: 1.4844 sec
Epoch 4698/5001 | Loss: 2482.514160 | Time: 1.6058 sec
Epoch 4699/5001 | Loss: 2482.836426 | Time: 1.5338 sec
Epoch 4700/5001 | Loss: 2482.548828 | Time: 1.4948 sec
Epoch 4701/5001 | Loss: 2482.517090 | Time: 1.5739 sec
